#-x-y-sigxx-sigxy-sigyy-sigiso-siguni
0.007500 0.437500 -22.690227 0.329669 -24.923661 1.802114 2.233434
0.007500 0.442500 -23.004029 0.222488 -25.133450 1.540319 2.129421
0.007500 0.447500 -23.173841 0.210046 -25.421169 1.311554 2.247327
0.007500 0.452500 -23.109933 0.288878 -25.647473 1.230356 2.537540
0.007500 0.457500 -22.781094 0.431358 -25.709763 1.363631 2.928669
0.007500 0.462500 -22.215037 0.589589 -25.566814 1.718133 3.351777
0.007500 0.467500 -21.486930 0.704205 -25.240772 2.245208 3.753843
0.007500 0.472500 -20.715153 0.723522 -24.813569 2.844698 4.098416
0.007500 0.477500 -20.040881 0.629600 -24.399410 3.388913 4.358529
0.007500 0.482500 -19.601298 0.440194 -24.128742 3.744039 4.527444
0.007500 0.487500 -19.507046 0.201707 -24.118306 3.796383 4.611260
0.007500 0.492500 -19.807163 -0.032404 -24.443275 3.483840 4.636112
0.007500 0.497500 -20.474030 -0.225694 -25.118353 2.812867 4.644323
0.007500 0.502500 -21.403500 -0.355211 -26.082525 1.866046 4.679025
0.007500 0.507500 -22.426465 -0.423022 -27.215992 0.787830 4.789528
0.007500 0.512500 -23.359268 -0.449499 -28.365874 -0.253512 5.006606
0.007500 0.517500 -24.055436 -0.468387 -29.376637 -1.106977 5.321201
0.007500 0.522500 -24.441391 -0.521113 -30.117351 -1.670312 5.675959
0.007500 0.527500 -24.536904 -0.635624 -30.491701 -1.905243 5.954797
0.007500 0.532500 -24.440556 -0.820914 -30.460604 -1.841521 6.020048
0.007500 0.537500 -24.282151 -1.060137 -30.052098 -1.558066 5.769947
0.007500 0.542500 -24.181774 -1.316888 -29.360722 -1.162189 5.178948
0.007500 0.547500 -24.214923 -1.549766 -28.527730 -0.762268 4.312808
0.007500 0.552500 -24.400488 -1.710525 -27.690967 -0.436668 3.290479
0.007500 0.557500 -24.698442 -1.762587 -26.943184 -0.211754 2.244742
0.007500 0.562500 -25.046251 -1.681312 -26.319193 -0.073663 1.272942
0.007500 0.567500 -25.396939 -1.459133 -25.813342 0.003918 0.416403
0.007500 0.572500 -25.736646 -1.112850 -25.415957 0.032758 -0.320689
0.007500 0.577500 -26.094905 -0.683693 -25.130230 -0.003509 -0.964676
0.007500 0.582500 -26.513288 -0.239220 -24.966106 -0.130638 -1.547183
0.007500 0.587500 -26.989516 0.135728 -24.904661 -0.338030 -2.084855
0.007500 0.592500 -27.455739 0.365781 -24.890833 -0.564227 -2.564905
0.007500 0.597500 -27.794282 0.416074 -24.841344 -0.708754 -2.952938
0.007500 0.602500 -27.875560 0.304208 -24.680922 -0.669182 -3.194638
0.007500 0.607500 -27.607933 0.098265 -24.369094 -0.379455 -3.238839
0.007500 0.612500 -26.972601 -0.116616 -23.918484 0.163516 -3.054117
0.007500 0.617500 -26.017966 -0.271497 -23.383884 0.908134 -2.634082
0.007500 0.622500 -24.839344 -0.332855 -22.847453 1.765660 -1.991891
0.007500 0.627500 -23.573273 -0.302253 -22.402010 2.621417 -1.171263
0.007500 0.632500 -22.382572 -0.205459 -22.129494 3.353026 -0.253078
