#-kx-ky-Sk-Skxy2
2.417976 3.440966 0.005928 0.055882
2.417976 3.533965 0.004866 0.032805
2.417976 3.626964 0.001853 0.077909
2.417976 3.719964 0.001420 0.044230
2.417976 3.812963 0.004043 0.018833
2.417976 3.905962 0.004764 0.038595
2.417976 3.998961 0.004235 0.018372
2.417976 4.091960 0.005140 0.042862
2.417976 4.184959 0.005556 0.024546
2.417976 4.277958 0.003263 0.125579
2.417976 4.370957 0.013607 0.029979
2.417976 4.463956 0.038546 0.584075
2.417976 4.556955 0.067696 0.249298
2.417976 4.649954 1.238037 8.839068
2.417976 4.742953 0.082726 0.701626
2.417976 4.835953 0.043640 0.064561
2.417976 4.928952 0.013338 0.042303
2.417976 5.021951 0.009661 0.028487
2.417976 5.114950 0.024555 0.056384
2.417976 5.207949 0.045247 0.097996
2.417976 5.300948 0.013598 0.031731
2.417976 5.393947 0.030439 0.071312
2.417976 5.486946 0.026952 0.043724
2.417976 5.579945 0.028493 0.055401
2.417976 5.672944 0.038690 0.046777
2.417976 5.765943 0.016555 0.048501
2.417976 5.858943 0.014474 0.040560
2.417976 5.951942 0.056868 0.076403
2.417976 6.044941 0.033392 0.117383
2.417976 6.137940 0.111029 0.316868
2.417976 6.230939 0.010453 0.025788
2.417976 6.323938 0.017603 0.026160
2.417976 6.416937 0.053556 0.125799
2.417976 6.509936 0.012117 0.035173
2.417976 6.602935 0.033420 0.115886
2.417976 6.695934 0.026201 0.070765
2.417976 6.788933 0.044348 0.235816
2.417976 6.881932 0.012110 0.035442
2.417976 6.974932 0.053424 0.268479
2.417976 7.067931 0.141888 0.454464
2.417976 7.160930 0.011216 0.058107
2.417976 7.253929 0.081847 0.245774
2.417976 7.346928 0.031707 0.102858
2.417976 7.439927 0.097607 0.490949
2.417976 7.532926 0.062637 0.201341
2.417976 7.625925 0.023691 0.159772
2.417976 7.718924 0.024892 0.083853
2.417976 7.811923 0.013806 0.092197
2.417976 7.904922 0.009918 0.062787
2.417976 7.997922 0.011389 0.038158
2.417976 8.090921 0.013836 0.055571
2.417976 8.183920 0.005915 0.048335
2.417976 8.276919 0.012311 0.054455
2.417976 8.369918 0.006592 0.028352
2.417976 8.462917 0.008064 0.032445
2.417976 8.555916 0.006447 0.137364
2.417976 8.648915 0.007339 0.033149
2.417976 8.741914 0.018435 0.088092
2.417976 8.834913 0.014088 0.064439
2.417976 8.927912 0.013081 0.059891
2.417976 9.020912 0.019180 0.058936
2.417976 9.113911 0.014933 0.026930
2.417976 9.206910 0.016252 0.029467
2.417976 9.299909 0.021262 0.019137

2.510975 -9.299909 0.018697 0.038500
2.510975 -9.206910 0.024015 0.046680
2.510975 -9.113911 0.024872 0.046942
2.510975 -9.020912 0.013045 0.035905
2.510975 -8.927912 0.019434 0.097567
2.510975 -8.834913 0.015631 0.021828
2.510975 -8.741914 0.008614 0.041923
2.510975 -8.648915 0.008749 0.070671
2.510975 -8.555916 0.011372 0.018989
2.510975 -8.462917 0.019191 0.043741
2.510975 -8.369918 0.015818 0.048864
2.510975 -8.276919 0.007892 0.033054
2.510975 -8.183920 0.021986 0.219848
2.510975 -8.090921 0.030657 0.072100
2.510975 -7.997922 0.036352 0.141638
2.510975 -7.904922 0.021618 0.058343
2.510975 -7.811923 0.023430 0.074898
2.510975 -7.718924 0.005288 0.042052
2.510975 -7.625925 0.006834 0.021959
2.510975 -7.532926 0.019608 0.033064
2.510975 -7.439927 0.012704 0.040326
2.510975 -7.346928 0.007435 0.059796
2.510975 -7.253929 0.005852 0.021955
2.510975 -7.160930 0.017260 0.012354
2.510975 -7.067931 0.013674 0.013191
2.510975 -6.974932 0.006921 0.036455
2.510975 -6.881932 0.047196 0.048169
2.510975 -6.788933 0.090423 0.024178
2.510975 -6.695934 0.013580 0.021796
2.510975 -6.602935 0.062667 0.031877
2.510975 -6.509936 0.020100 0.028513
2.510975 -6.416937 0.012802 0.020322
2.510975 -6.323938 0.018319 0.046652
2.510975 -6.230939 0.018187 0.041309
2.510975 -6.137940 0.010147 0.044811
2.510975 -6.044941 0.021580 0.020035
2.510975 -5.951942 0.007219 0.027072
2.510975 -5.858943 0.012371 0.045417
2.510975 -5.765943 0.009207 0.045333
2.510975 -5.672944 0.003805 0.057715
2.510975 -5.579945 0.005264 0.049590
2.510975 -5.486946 0.006323 0.044113
2.510975 -5.393947 0.010152 0.113959
2.510975 -5.300948 0.006747 0.032941
2.510975 -5.207949 0.005822 0.109941
2.510975 -5.114950 0.009055 0.116539
2.510975 -5.021951 0.006367 0.049838
2.510975 -4.928952 0.007927 0.038730
2.510975 -4.835953 0.017022 0.089942
2.510975 -4.742953 0.010465 0.077462
2.510975 -4.649954 0.004912 0.024570
2.510975 -4.556955 0.005134 0.024076
2.510975 -4.463956 0.006789 0.071444
2.510975 -4.370957 0.010563 0.200939
2.510975 -4.277958 0.003656 0.028250
2.510975 -4.184959 0.004719 0.039431
2.510975 -4.091960 0.012164 0.057335
2.510975 -3.998961 0.004130 0.047714
2.510975 -3.905962 0.002906 0.022778
2.510975 -3.812963 0.003437 0.061477
2.510975 -3.719964 0.007510 0.029910
2.510975 -3.626964 0.002959 0.029442
2.510975 -3.533965 0.003796 0.040572
2.510975 -3.440966 0.002373 0.033610
2.510975 -3.347967 0.001591 0.076535
2.510975 -3.254968 0.003529 0.046964
2.510975 -3.161969 0.003058 0.365402
2.510975 -3.068970 0.004822 0.221987
2.510975 -2.975971 0.006825 0.262626
2.510975 -2.882972 0.004671 0.260478
2.510975 -2.789973 0.001034 0.062649
2.510975 -2.696974 0.002182 0.178264
2.510975 -2.603974 0.000677 0.055488
2.510975 -2.510975 0.000852 0.122310
2.510975 -2.417976 0.000869 0.014650
2.510975 -2.324977 0.000862 0.046125
2.510975 -2.231978 0.000887 0.033025
2.510975 -2.138979 0.001627 0.042255
2.510975 -2.045980 0.000746 0.018943
2.510975 -1.952981 0.000859 0.084390
2.510975 -1.859982 0.000545 0.025125
2.510975 -1.766983 0.001416 0.030218
2.510975 -1.673984 0.000541 0.022014
2.510975 -1.580984 0.000415 0.027136
2.510975 -1.487985 0.000295 0.017221
2.510975 -1.394986 0.000420 0.018112
2.510975 -1.301987 0.000320 0.020001
2.510975 -1.208988 0.000359 0.018295
2.510975 -1.115989 0.000491 0.019053
2.510975 -1.022990 0.000415 0.015519
2.510975 -0.929991 0.000379 0.036203
2.510975 -0.836992 0.000784 0.080694
2.510975 -0.743993 0.000512 0.020644
2.510975 -0.650994 0.000421 0.018894
2.510975 -0.557995 0.000378 0.036131
2.510975 -0.464995 0.000756 0.054733
2.510975 -0.371996 0.000477 0.019833
2.510975 -0.278997 0.000328 0.058010
2.510975 -0.185998 0.000387 0.054898
2.510975 -0.092999 0.000323 0.019483
2.510975 0.000000 0.000400 0.016354
2.510975 0.092999 0.000289 0.020700
2.510975 0.185998 0.000571 0.016936
2.510975 0.278997 0.000538 0.024719
2.510975 0.371996 0.000749 0.052236
2.510975 0.464995 0.000722 0.055224
2.510975 0.557995 0.000600 0.017283
2.510975 0.650994 0.000185 0.013712
2.510975 0.743993 0.000970 0.046822
2.510975 0.836992 0.000452 0.015787
2.510975 0.929991 0.000778 0.047192
2.510975 1.022990 0.001350 0.047648
2.510975 1.115989 0.001022 0.142835
2.510975 1.208988 0.000748 0.044046
2.510975 1.301987 0.000728 0.039477
2.510975 1.394986 0.000320 0.029698
2.510975 1.487985 0.000608 0.018495
2.510975 1.580984 0.000425 0.037565
2.510975 1.673984 0.000347 0.043216
2.510975 1.766983 0.000524 0.028291
2.510975 1.859982 0.000763 0.054383
2.510975 1.952981 0.000599 0.019567
2.510975 2.045980 0.000745 0.052161
2.510975 2.138979 0.000447 0.045231
2.510975 2.231978 0.000650 0.022840
2.510975 2.324977 0.000631 0.027035
2.510975 2.417976 0.000946 0.022929
2.510975 2.510975 0.000891 0.046356
2.510975 2.603974 0.001025 0.040313
2.510975 2.696974 0.000655 0.015065
2.510975 2.789973 0.002557 0.037789
2.510975 2.882972 0.001331 0.046327
2.510975 2.975971 0.001154 0.023518
2.510975 3.068970 0.002785 0.024809
2.510975 3.161969 0.002240 0.023394
2.510975 3.254968 0.019739 0.056248
2.510975 3.347967 0.003688 0.066147
2.510975 3.440966 0.004935 0.043882
2.510975 3.533965 0.004050 0.091009
2.510975 3.626964 0.005028 0.026482
2.510975 3.719964 0.004045 0.039596
2.510975 3.812963 0.003058 0.056520
2.510975 3.905962 0.007108 0.034583
2.510975 3.998961 0.004263 0.040758
2.510975 4.091960 0.002599 0.017433
2.510975 4.184959 0.006916 0.019415
2.510975 4.277958 0.016670 0.076566
2.510975 4.370957 0.012953 0.101721
2.510975 4.463956 0.024930 0.103319
2.510975 4.556955 0.008542 0.031745
2.510975 4.649954 0.324473 1.728901
2.510975 4.742953 0.069621 0.221286
2.510975 4.835953 0.116967 0.615352
2.510975 4.928952 0.020489 0.154520
2.510975 5.021951 0.015773 0.045240
2.510975 5.114950 0.009732 0.070460
2.510975 5.207949 0.012804 0.035127
2.510975 5.300948 0.021061 0.026729
2.510975 5.393947 0.007503 0.049086
2.510975 5.486946 0.013093 0.026949
2.510975 5.579945 0.022704 0.050117
2.510975 5.672944 0.015155 0.043440
2.510975 5.765943 0.022390 0.011420
2.510975 5.858943 0.009411 0.042938
2.510975 5.951942 0.027621 0.092776
2.510975 6.044941 0.056420 0.048273
2.510975 6.137940 0.043435 0.113749
2.510975 6.230939 0.024935 0.080793
2.510975 6.323938 0.036571 0.164926
2.510975 6.416937 0.034943 0.199945
2.510975 6.509936 0.021829 0.066787
2.510975 6.602935 0.018833 0.130758
2.510975 6.695934 0.012785 0.165941
2.510975 6.788933 0.050720 0.594686
2.510975 6.881932 0.038717 0.395327
2.510975 6.974932 0.109597 0.654622
2.510975 7.067931 0.056289 0.168332
2.510975 7.160930 0.100042 0.870693
2.510975 7.253929 0.030248 0.248036
2.510975 7.346928 0.059297 0.308964
2.510975 7.439927 0.083792 0.490166
2.510975 7.532926 0.072016 0.342571
2.510975 7.625925 0.015164 0.078759
2.510975 7.718924 0.041300 0.256680
2.510975 7.811923 0.049357 0.124993
2.510975 7.904922 0.032259 0.189621
2.510975 7.997922 0.023633 0.059984
2.510975 8.090921 0.022971 0.018759
2.510975 8.183920 0.007682 0.053767
2.510975 8.276919 0.012383 0.042749
2.510975 8.369918 0.015504 0.035581
2.510975 8.462917 0.006953 0.046519
2.510975 8.555916 0.005942 0.013525
2.510975 8.648915 0.010430 0.022118
2.510975 8.741914 0.007136 0.030383
2.510975 8.834913 0.008311 0.046526
2.510975 8.927912 0.010799 0.034637
2.510975 9.020912 0.018665 0.030734
2.510975 9.113911 0.018927 0.030049
2.510975 9.206910 0.009604 0.086698
2.510975 9.299909 0.015131 0.035728

2.603974 -9.299909 0.014495 0.063752
2.603974 -9.206910 0.032607 0.060879
2.603974 -9.113911 0.030495 0.053029
2.603974 -9.020912 0.026323 0.072661
2.603974 -8.927912 0.007464 0.037665
2.603974 -8.834913 0.012243 0.030545
2.603974 -8.741914 0.008587 0.020024
2.603974 -8.648915 0.011056 0.041346
2.603974 -8.555916 0.007896 0.029456
2.603974 -8.462917 0.012852 0.181139
2.603974 -8.369918 0.010752 0.035657
2.603974 -8.276919 0.014608 0.050065
2.603974 -8.183920 0.017858 0.063952
2.603974 -8.090921 0.025381 0.136418
2.603974 -7.997922 0.079310 0.455186
2.603974 -7.904922 0.009106 0.089912
2.603974 -7.811923 0.009073 0.029031
2.603974 -7.718924 0.011161 0.026167
2.603974 -7.625925 0.005781 0.036506
2.603974 -7.532926 0.012733 0.045358
2.603974 -7.439927 0.014349 0.026572
2.603974 -7.346928 0.008286 0.066488
2.603974 -7.253929 0.041111 0.027014
2.603974 -7.160930 0.011227 0.032858
2.603974 -7.067931 0.028677 0.029415
2.603974 -6.974932 0.008506 0.023129
2.603974 -6.881932 0.022071 0.020113
2.603974 -6.788933 0.032820 0.035646
2.603974 -6.695934 0.059083 0.028077
2.603974 -6.602935 0.030298 0.056036
2.603974 -6.509936 0.043263 0.023594
2.603974 -6.416937 0.005262 0.024567
2.603974 -6.323938 0.012261 0.048641
2.603974 -6.230939 0.039353 0.065654
2.603974 -6.137940 0.011759 0.028043
2.603974 -6.044941 0.017341 0.043390
2.603974 -5.951942 0.013816 0.040864
2.603974 -5.858943 0.029725 0.032838
2.603974 -5.765943 0.008983 0.097382
2.603974 -5.672944 0.016292 0.045167
2.603974 -5.579945 0.004123 0.030077
2.603974 -5.486946 0.009152 0.150903
2.603974 -5.393947 0.003013 0.036208
2.603974 -5.300948 0.015876 0.038002
2.603974 -5.207949 0.004878 0.049730
2.603974 -5.114950 0.007250 0.130734
2.603974 -5.021951 0.009579 0.058729
2.603974 -4.928952 0.009288 0.034794
2.603974 -4.835953 0.006906 0.056534
2.603974 -4.742953 0.023000 0.143260
2.603974 -4.649954 0.006565 0.044027
2.603974 -4.556955 0.012370 0.032821
2.603974 -4.463956 0.025129 0.066667
2.603974 -4.370957 0.036652 0.312902
2.603974 -4.277958 0.008039 0.025167
2.603974 -4.184959 0.015936 0.071802
2.603974 -4.091960 0.008647 0.059852
2.603974 -3.998961 0.006603 0.059825
2.603974 -3.905962 0.002029 0.072430
2.603974 -3.812963 0.004839 0.042504
2.603974 -3.719964 0.003259 0.054044
2.603974 -3.626964 0.003021 0.081785
2.603974 -3.533965 0.003184 0.045756
2.603974 -3.440966 0.003589 0.032650
2.603974 -3.347967 0.001557 0.025560
2.603974 -3.254968 0.002066 0.033900
2.603974 -3.161969 0.006338 0.218768
2.603974 -3.068970 0.004398 0.037211
2.603974 -2.975971 0.002607 0.247493
2.603974 -2.882972 0.003314 0.021072
2.603974 -2.789973 0.001025 0.145485
2.603974 -2.696974 0.002440 0.205405
2.603974 -2.603974 0.000491 0.045650
2.603974 -2.510975 0.000785 0.026225
2.603974 -2.417976 0.000642 0.019701
2.603974 -2.324977 0.000741 0.047710
2.603974 -2.231978 0.001256 0.040274
2.603974 -2.138979 0.000730 0.034471
2.603974 -2.045980 0.000588 0.024685
2.603974 -1.952981 0.000500 0.015795
2.603974 -1.859982 0.000221 0.035218
2.603974 -1.766983 0.000781 0.019684
2.603974 -1.673984 0.000423 0.021386
2.603974 -1.580984 0.000407 0.036649
2.603974 -1.487985 0.000623 0.022079
2.603974 -1.394986 0.000586 0.029874
2.603974 -1.301987 0.000497 0.052122
2.603974 -1.208988 0.000400 0.030773
2.603974 -1.115989 0.000385 0.034445
2.603974 -1.022990 0.000543 0.015673
2.603974 -0.929991 0.000458 0.027354
2.603974 -0.836992 0.000464 0.021515
2.603974 -0.743993 0.000429 0.019441
2.603974 -0.650994 0.000560 0.038930
2.603974 -0.557995 0.000844 0.038181
2.603974 -0.464995 0.000811 0.035507
2.603974 -0.371996 0.001466 0.358772
2.603974 -0.278997 0.000404 0.033910
2.603974 -0.185998 0.000515 0.070213
2.603974 -0.092999 0.000632 0.043495
2.603974 0.000000 0.000778 0.020102
2.603974 0.092999 0.000483 0.027818
2.603974 0.185998 0.000241 0.043064
2.603974 0.278997 0.000395 0.048850
2.603974 0.371996 0.000665 0.031076
2.603974 0.464995 0.000565 0.043637
2.603974 0.557995 0.000476 0.037512
2.603974 0.650994 0.000604 0.018570
2.603974 0.743993 0.000669 0.023080
2.603974 0.836992 0.001464 0.024082
2.603974 0.929991 0.000778 0.038934
2.603974 1.022990 0.000503 0.044241
2.603974 1.115989 0.000560 0.035908
2.603974 1.208988 0.001179 0.025303
2.603974 1.301987 0.000609 0.032854
2.603974 1.394986 0.000522 0.037168
2.603974 1.487985 0.000417 0.019471
2.603974 1.580984 0.000511 0.032465
2.603974 1.673984 0.000572 0.026623
2.603974 1.766983 0.000384 0.038765
2.603974 1.859982 0.000546 0.024829
2.603974 1.952981 0.000581 0.038733
2.603974 2.045980 0.000761 0.039093
2.603974 2.138979 0.001001 0.053335
2.603974 2.231978 0.000699 0.025599
2.603974 2.324977 0.000904 0.014427
2.603974 2.417976 0.001584 0.054297
2.603974 2.510975 0.000782 0.042651
2.603974 2.603974 0.001099 0.031332
2.603974 2.696974 0.001823 0.037603
2.603974 2.789973 0.002695 0.030879
2.603974 2.882972 0.002001 0.022245
2.603974 2.975971 0.001865 0.048428
2.603974 3.068970 0.002533 0.069272
2.603974 3.161969 0.005781 0.084035
2.603974 3.254968 0.080585 0.258635
2.603974 3.347967 0.020182 0.189874
2.603974 3.440966 0.005076 0.117351
2.603974 3.533965 0.006137 0.060049
2.603974 3.626964 0.003676 0.106425
2.603974 3.719964 0.004552 0.080394
2.603974 3.812963 0.004284 0.084467
2.603974 3.905962 0.005085 0.038349
2.603974 3.998961 0.005351 0.086365
2.603974 4.091960 0.003992 0.053863
2.603974 4.184959 0.005548 0.046220
2.603974 4.277958 0.006306 0.065075
2.603974 4.370957 0.005460 0.025951
2.603974 4.463956 0.006895 0.050809
2.603974 4.556955 0.044661 0.147008
2.603974 4.649954 0.194355 0.964484
2.603974 4.742953 0.012019 0.061424
2.603974 4.835953 0.047899 0.136896
2.603974 4.928952 0.010012 0.128891
2.603974 5.021951 0.009422 0.045302
2.603974 5.114950 0.004850 0.021621
2.603974 5.207949 0.009109 0.026873
2.603974 5.300948 0.014769 0.039963
2.603974 5.393947 0.008493 0.025246
2.603974 5.486946 0.010246 0.055698
2.603974 5.579945 0.020176 0.034254
2.603974 5.672944 0.018494 0.042818
2.603974 5.765943 0.009233 0.028743
2.603974 5.858943 0.008020 0.031901
2.603974 5.951942 0.023148 0.171273
2.603974 6.044941 0.046087 0.138735
2.603974 6.137940 0.018942 0.143259
2.603974 6.230939 0.019202 0.043019
2.603974 6.323938 0.019138 0.055246
2.603974 6.416937 0.035761 0.062359
2.603974 6.509936 0.014924 0.082376
2.603974 6.602935 0.023589 0.182942
2.603974 6.695934 0.019947 0.019582
2.603974 6.788933 0.062507 0.964436
2.603974 6.881932 0.030443 0.515775
2.603974 6.974932 0.143976 1.414981
2.603974 7.067931 0.229343 1.577357
2.603974 7.160930 0.040285 0.714768
2.603974 7.253929 0.261308 1.240428
2.603974 7.346928 0.075135 0.735280
2.603974 7.439927 0.254464 1.628522
2.603974 7.532926 0.092815 0.991729
2.603974 7.625925 0.027885 0.075794
2.603974 7.718924 0.018390 0.035162
2.603974 7.811923 0.016640 0.137848
2.603974 7.904922 0.028536 0.085805
2.603974 7.997922 0.007747 0.031316
2.603974 8.090921 0.019486 0.066079
2.603974 8.183920 0.010299 0.057800
2.603974 8.276919 0.006904 0.060451
2.603974 8.369918 0.009869 0.032619
2.603974 8.462917 0.006575 0.028224
2.603974 8.555916 0.011158 0.029267
2.603974 8.648915 0.004882 0.019732
2.603974 8.741914 0.012680 0.045322
2.603974 8.834913 0.020580 0.032102
2.603974 8.927912 0.009469 0.037667
2.603974 9.020912 0.008703 0.039553
2.603974 9.113911 0.011691 0.122909
2.603974 9.206910 0.016361 0.048804
2.603974 9.299909 0.012042 0.030684

2.696974 -9.299909 0.019433 0.077904
2.696974 -9.206910 0.022668 0.041732
2.696974 -9.113911 0.036284 0.036320
2.696974 -9.020912 0.025063 0.029628
2.696974 -8.927912 0.009196 0.068086
2.696974 -8.834913 0.014542 0.023046
2.696974 -8.741914 0.012935 0.047623
2.696974 -8.648915 0.009686 0.053710
2.696974 -8.555916 0.006236 0.038697
2.696974 -8.462917 0.020539 0.146192
2.696974 -8.369918 0.014623 0.124902
2.696974 -8.276919 0.036964 0.184572
2.696974 -8.183920 0.015441 0.060630
2.696974 -8.090921 0.104057 0.773440
2.696974 -7.997922 0.037689 0.125492
2.696974 -7.904922 0.013830 0.070164
2.696974 -7.811923 0.013803 0.075529
2.696974 -7.718924 0.011471 0.098132
2.696974 -7.625925 0.007146 0.041014
2.696974 -7.532926 0.008538 0.056140
2.696974 -7.439927 0.008265 0.096058
2.696974 -7.346928 0.008067 0.046872
2.696974 -7.253929 0.005797 0.054508
2.696974 -7.160930 0.007172 0.083903
2.696974 -7.067931 0.010072 0.027294
2.696974 -6.974932 0.011052 0.032118
2.696974 -6.881932 0.016286 0.029259
2.696974 -6.788933 0.081971 0.027669
2.696974 -6.695934 0.215640 0.038146
2.696974 -6.602935 0.036973 0.087770
2.696974 -6.509936 0.008379 0.042210
2.696974 -6.416937 0.010335 0.041211
2.696974 -6.323938 0.006866 0.029206
2.696974 -6.230939 0.026877 0.024775
2.696974 -6.137940 0.011686 0.023921
2.696974 -6.044941 0.021228 0.031126
2.696974 -5.951942 0.011648 0.036410
2.696974 -5.858943 0.007849 0.059222
2.696974 -5.765943 0.006254 0.019902
2.696974 -5.672944 0.003527 0.021519
2.696974 -5.579945 0.006280 0.031883
2.696974 -5.486946 0.004969 0.045482
2.696974 -5.393947 0.011264 0.030106
2.696974 -5.300948 0.005660 0.041127
2.696974 -5.207949 0.011665 0.111917
2.696974 -5.114950 0.008903 0.040963
2.696974 -5.021951 0.007692 0.031308
2.696974 -4.928952 0.021945 0.113350
2.696974 -4.835953 0.008680 0.057482
2.696974 -4.742953 0.010151 0.039831
2.696974 -4.649954 0.032237 0.074226
2.696974 -4.556955 0.019645 0.109590
2.696974 -4.463956 0.020868 0.054515
2.696974 -4.370957 0.028239 0.077678
2.696974 -4.277958 0.043551 0.202077
2.696974 -4.184959 0.013126 0.037374
2.696974 -4.091960 0.008640 0.052206
2.696974 -3.998961 0.004205 0.062896
2.696974 -3.905962 0.010348 0.069536
2.696974 -3.812963 0.008065 0.097763
2.696974 -3.719964 0.002253 0.054021
2.696974 -3.626964 0.005431 0.079803
2.696974 -3.533965 0.002418 0.017495
2.696974 -3.440966 0.003749 0.022601
2.696974 -3.347967 0.011627 0.111098
2.696974 -3.254968 0.014265 0.122847
2.696974 -3.161969 0.012019 0.272284
2.696974 -3.068970 0.025346 0.890567
2.696974 -2.975971 0.005711 0.114936
2.696974 -2.882972 0.002958 0.036672
2.696974 -2.789973 0.001671 0.056283
2.696974 -2.696974 0.000727 0.024579
2.696974 -2.603974 0.001597 0.022903
2.696974 -2.510975 0.000814 0.023285
2.696974 -2.417976 0.001493 0.041315
2.696974 -2.324977 0.001179 0.063761
2.696974 -2.231978 0.000609 0.029489
2.696974 -2.138979 0.000702 0.062734
2.696974 -2.045980 0.000551 0.029181
2.696974 -1.952981 0.000575 0.013083
2.696974 -1.859982 0.000537 0.039623
2.696974 -1.766983 0.001337 0.018189
2.696974 -1.673984 0.000412 0.017310
2.696974 -1.580984 0.000304 0.026011
2.696974 -1.487985 0.000578 0.025711
2.696974 -1.394986 0.000519 0.024547
2.696974 -1.301987 0.000224 0.034149
2.696974 -1.208988 0.000547 0.025790
2.696974 -1.115989 0.000659 0.035249
2.696974 -1.022990 0.000496 0.030231
2.696974 -0.929991 0.000416 0.018524
2.696974 -0.836992 0.000552 0.012927
2.696974 -0.743993 0.000805 0.044337
2.696974 -0.650994 0.000390 0.047543
2.696974 -0.557995 0.000547 0.025633
2.696974 -0.464995 0.000970 0.138439
2.696974 -0.371996 0.000712 0.028140
2.696974 -0.278997 0.001197 0.130965
2.696974 -0.185998 0.000299 0.017928
2.696974 -0.092999 0.000585 0.033634
2.696974 0.000000 0.000432 0.025332
2.696974 0.092999 0.000396 0.029758
2.696974 0.185998 0.000587 0.039043
2.696974 0.278997 0.000895 0.028925
2.696974 0.371996 0.000650 0.036317
2.696974 0.464995 0.000393 0.031543
2.696974 0.557995 0.000466 0.021140
2.696974 0.650994 0.000468 0.025851
2.696974 0.743993 0.000520 0.018643
2.696974 0.836992 0.000975 0.025706
2.696974 0.929991 0.001326 0.058171
2.696974 1.022990 0.000772 0.026294
2.696974 1.115989 0.001126 0.078991
2.696974 1.208988 0.000678 0.049111
2.696974 1.301987 0.000459 0.085379
2.696974 1.394986 0.000450 0.025645
2.696974 1.487985 0.000321 0.023426
2.696974 1.580984 0.000402 0.024184
2.696974 1.673984 0.000697 0.027679
2.696974 1.766983 0.000630 0.053598
2.696974 1.859982 0.000772 0.041792
2.696974 1.952981 0.000406 0.016610
2.696974 2.045980 0.000678 0.077993
2.696974 2.138979 0.000617 0.029276
2.696974 2.231978 0.000908 0.020565
2.696974 2.324977 0.000611 0.030335
2.696974 2.417976 0.000826 0.024206
2.696974 2.510975 0.001083 0.037976
2.696974 2.603974 0.002342 0.032916
2.696974 2.696974 0.001487 0.027045
2.696974 2.789973 0.002103 0.040658
2.696974 2.882972 0.002862 0.082705
2.696974 2.975971 0.001661 0.022943
2.696974 3.068970 0.009254 0.050068
2.696974 3.161969 0.008826 0.121004
2.696974 3.254968 0.028391 0.104493
2.696974 3.347967 0.010559 0.155265
2.696974 3.440966 0.010510 0.045261
2.696974 3.533965 0.006334 0.052733
2.696974 3.626964 0.013723 0.025845
2.696974 3.719964 0.002489 0.030575
2.696974 3.812963 0.012762 0.052846
2.696974 3.905962 0.004405 0.037935
2.696974 3.998961 0.011162 0.030795
2.696974 4.091960 0.003955 0.042460
2.696974 4.184959 0.005904 0.025174
2.696974 4.277958 0.005918 0.027086
2.696974 4.370957 0.009690 0.035496
2.696974 4.463956 0.028324 0.235736
2.696974 4.556955 0.098474 0.484681
2.696974 4.649954 0.023430 0.173815
2.696974 4.742953 0.011296 0.034766
2.696974 4.835953 0.008872 0.032140
2.696974 4.928952 0.018276 0.048140
2.696974 5.021951 0.004828 0.086796
2.696974 5.114950 0.007716 0.031519
2.696974 5.207949 0.006239 0.032592
2.696974 5.300948 0.010421 0.017397
2.696974 5.393947 0.008153 0.030992
2.696974 5.486946 0.004382 0.026312
2.696974 5.579945 0.027577 0.059467
2.696974 5.672944 0.015573 0.034773
2.696974 5.765943 0.011116 0.047407
2.696974 5.858943 0.005814 0.039987
2.696974 5.951942 0.014337 0.187459
2.696974 6.044941 0.005296 0.030302
2.696974 6.137940 0.036866 0.191738
2.696974 6.230939 0.024749 0.089726
2.696974 6.323938 0.022245 0.023887
2.696974 6.416937 0.011081 0.043557
2.696974 6.509936 0.004819 0.018517
2.696974 6.602935 0.013534 0.068016
2.696974 6.695934 0.016045 0.041703
2.696974 6.788933 0.019924 0.193218
2.696974 6.881932 0.112990 1.326309
2.696974 6.974932 0.054706 0.697423
2.696974 7.067931 0.007358 0.089323
2.696974 7.160930 0.064238 0.606268
2.696974 7.253929 0.388079 1.368186
2.696974 7.346928 0.615859 4.335895
2.696974 7.439927 0.060103 0.243724
2.696974 7.532926 0.121957 1.007803
2.696974 7.625925 0.065369 0.214646
2.696974 7.718924 0.014219 0.027129
2.696974 7.811923 0.020055 0.030094
2.696974 7.904922 0.013703 0.021403
2.696974 7.997922 0.014016 0.042527
2.696974 8.090921 0.028744 0.040516
2.696974 8.183920 0.012129 0.044726
2.696974 8.276919 0.010609 0.038296
2.696974 8.369918 0.006967 0.040546
2.696974 8.462917 0.014834 0.042989
2.696974 8.555916 0.013548 0.021212
2.696974 8.648915 0.010079 0.032348
2.696974 8.741914 0.018733 0.043295
2.696974 8.834913 0.017125 0.030613
2.696974 8.927912 0.015309 0.078086
2.696974 9.020912 0.008830 0.035762
2.696974 9.113911 0.007867 0.048565
2.696974 9.206910 0.008651 0.041217
2.696974 9.299909 0.006751 0.095897

2.789973 -9.299909 0.024196 0.042432
2.789973 -9.206910 0.037232 0.029621
2.789973 -9.113911 0.022394 0.036456
2.789973 -9.020912 0.028037 0.070807
2.789973 -8.927912 0.012262 0.046398
2.789973 -8.834913 0.006744 0.046876
2.789973 -8.741914 0.022541 0.039542
2.789973 -8.648915 0.011274 0.037890
2.789973 -8.555916 0.010667 0.118102
2.789973 -8.462917 0.014399 0.051327
2.789973 -8.369918 0.021167 0.143220
2.789973 -8.276919 0.095636 0.767901
2.789973 -8.183920 0.034466 0.217840
2.789973 -8.090921 0.206147 1.398387
2.789973 -7.997922 0.036664 0.267414
2.789973 -7.904922 0.030596 0.127126
